feat_00,feat_01,feat_02,feat_03,feat_04,feat_05,feat_06,feat_07,feat_08,feat_09,feat_10,feat_11,feat_12,feat_13,customer_segment,target
-1.1678591622718824,-1.1177073139411875,-0.34267632318075397,-0.28083069500447766,0.4966562084609021,1.5311565004995864,0.8471840270268056,-2.230988490145139,-0.954778027437778,1.332997852750982,-1.0332103921217504,-1.5035293454538645,-1.7005298707917815,0.030620650666812278,seg_30405,0
-0.5207137600915696,-0.3879398914040795,0.5399220218142046,-1.7134782208605668,1.2386076283331156,0.1206236061236205,0.40974358685739365,0.12880465681308487,0.7435612449202622,-0.34959947509905864,-0.9641921096354249,-0.6437780928924507,0.8206646640601759,1.1420289757217614,seg_29197,1
0.173161500513926,-0.5064863312078506,-1.2990950625678503,0.42602579378124644,0.03381054250233711,-0.8735012388727633,-0.45249609674769925,0.5036998769284865,1.8500281802872922,1.2065729381161114,-1.8112964674378234,-1.454715666171437,0.5267359743496522,0.05601672049990619,seg_03821,0
-0.9077098911494627,-0.5953071131305765,-0.40594290629829216,-1.8977444260482244,-0.8997075654414299,-0.008275554363269417,0.3418558177463931,-0.6334665184939161,2.085091047144363,0.22476878735810527,0.6196503318243315,-0.045821441020727556,-0.02007766787711862,1.2870090565996044,seg_08575,0
-0.9835229609193203,1.0922699578767,0.17885949841144635,0.3680163721223478,1.893585955496981,-0.027001944255940536,-0.05094600168934784,0.4227352197596523,1.6793521501460444,-0.6137698596269651,-0.019164477567419954,-0.6958977007454348,-0.6064649156017692,0.2942211264131463,seg_33118,0
-0.509916500663186,-0.38628608743638815,0.7181598014332986,0.01532444696123612,-0.3787376280904638,0.1541417271276326,-0.0783777527431199,-0.49237664004543574,0.5440565741824723,0.3937191775502415,-0.22274211376253739,-1.6654177605518505,-0.6833800016369456,0.286291974805856,seg_14999,1
1.0941771517822656,0.18614786973583525,0.7056322325315387,0.012444286679968296,-1.827044273452079,-0.25553534305551984,-0.707732998978669,-2.157338366130948,0.1165327109666098,0.9461996366062995,-0.22721000034755368,0.16364256076119413,2.17586857019296,-1.0691897836215236,seg_34022,1
1.2022021242529093,-0.14053327552698275,-0.4320867396800142,-0.9572533193907343,-0.4560053125415807,0.31446674782073136,-0.07973069390401444,-0.017734923880125816,-0.685799398301039,-0.049873876679044145,-1.7080420246733479,0.626366374030451,-0.6145680297537344,-0.42977344394932704,seg_31278,1
-0.0662796367061453,-0.03542857753801114,0.37627451212522806,-0.0016246666632599562,0.5987189121246425,-0.7570246048636504,-0.33871374607883853,-0.48664292237560913,0.61999735165993,-2.2192282044144074,0.3467076590518902,0.05747261959215287,0.5261687423417745,-0.3621846013892131,seg_07419,1
0.9397566648523724,1.9721395812077285,0.20448795098303565,1.02158670454964,0.012888616349916539,-1.7908207494679322,-0.9616124751664926,1.55930521994569,0.10969770477316272,-1.3827523943012305,0.5155018424129487,-0.8132766357938985,-1.2462961972064934,-0.601480086854017,seg_16855,1
-1.0437436991401234,0.3637522877013983,0.39280985955267916,0.05710283162698495,2.3899127067358044,-1.7750513055609887,-1.1418443213058622,-0.1825125537558547,-0.08501517809901263,-1.443521681834438,0.7909052786205599,-0.6491487161575017,-0.6159271806494502,0.3272616782178149,seg_31581,0
-1.0998713077300717,-1.0337118284428948,0.41630595754862093,-1.155261187029108,-1.0576005834053739,0.8298965063046904,-0.2593203524273059,-2.174742298045136,0.8312656185593996,1.2414590459090766,-0.42268032032087255,-0.21982181803762194,1.7433928198951156,-0.1491647460110036,seg_00869,1
0.07161708242021013,1.278729349761478,-1.1502713042867663,-0.27347833545503086,-0.3136639574232259,0.5422437215172121,0.12530973832574013,-2.0460452591333063,-0.6985507547263375,-0.6914243211697799,-0.9309781884212253,-1.3093297110898785,-0.738925964116603,-0.25754420957024693,seg_25043,0
-0.9494072458315945,0.9013976778097336,0.3193762414637865,1.784382750996333,0.2140613076818875,0.4129739926107329,0.34470651388883633,-0.0728805811064315,0.11298348678733333,0.9905897779074886,-1.2704224581669246,-0.3139397632847191,-0.857309458490974,0.20107553966365235,seg_36122,0
2.3693637813871975,0.5451300071071662,-0.22452158794780508,0.37986048240397274,1.4453593005934005,0.6609993531655359,-1.250714646748406,0.7065531003654217,1.104202971199672,1.8898621973856329,0.8208620896741006,0.24333652954224966,0.8681659178558436,2.313281753663183,seg_12684,1
-0.9576377118419441,1.8346486254689853,-0.8938020200349146,0.3092579552733919,0.1412126012830246,1.0070731106993973,1.4191996936804627,-0.1333237895103282,-0.6633121584327127,-0.23279675568813124,1.433013352155264,-0.7617564648370567,-2.094431812866442,-0.369482007292278,seg_08545,0
1.0641082299938336,-0.24484968274241617,1.9043089738334464,-0.09739799245412986,1.3577310771550717,-0.40813816415309606,-1.2230574828735954,1.2117144432497122,0.3512477980545821,-1.757905098736799,-0.9536414114269149,-0.07167102305700357,-0.2913895937798386,0.3524069255571478,seg_03701,1
-0.638460720941704,-1.0591435820891626,1.8792432269275958,-0.8457437558429924,0.08537526151353414,0.5449213006786683,0.755952403856006,0.1025828103015379,0.13971045396097892,-1.1512627360761662,1.2951310782300411,-0.5745768408022144,0.7784000701916732,0.1640697655407748,seg_31255,1
-1.062419252845884,1.3850107097647786,1.2450110336046472,-0.17886127209816596,1.4704971584702378,0.18723264821466576,1.7165304583970606,2.0623187368997273,1.1819420191980594,1.1464819231972692,0.9334500464244172,0.12730485335044014,-2.0050841512269226,-1.9997107638882936,seg_21424,0
-0.26753810008546436,-0.49993129071935377,0.7216508340259881,-0.5119148121147261,-0.9308424672942038,-0.7985220165952709,2.0331661414998434,-0.4988395281795459,0.29480125804296553,0.33356863437739953,-0.5689538969073983,0.2734817500079436,1.7432649117229921,0.4931539638482956,seg_08230,1
0.4655969181993208,-0.8671130612282988,-2.097282116820998,0.4936794988125401,-0.5036379619447932,-0.723449002845654,2.157694261019783,-0.21569784798872954,-1.3804333391290367,0.6065951042871436,0.23279086131694215,-0.9521312350070991,-0.16486959030355142,-1.4410881253538685,seg_29193,0
-1.677770716408133,0.46282814522200477,-0.5246876055273376,-1.2795653045579212,0.7054871122625359,0.8733159077381836,-1.6805871366037046,2.3526831844389955,-0.35983663779979697,-0.08200581495082578,-1.7990989489863223,0.2215679671262893,-1.0974882399895747,-1.525289566083897,seg_37691,0
0.7960282751745567,0.047954703673339816,-0.41773255447291635,0.5841346661008621,2.1831350233032762,-0.3663501325842159,-0.05821769935764981,-1.8631391950420721,2.1562826727728575,1.376351216749187,-0.837247712264004,2.1490104189761845,-1.5967822378222585,1.0380128912046216,seg_36203,1
1.160856010310699,1.503258306811281,1.3857121693850463,0.4082083045359975,0.43782276382994856,-1.8753917884436322,0.37055597909017096,0.7754937655470143,0.4385588236691325,0.9519237660924729,0.4974725397794157,-1.4934251133934842,-0.15336557941459758,0.9952758903084146,seg_14489,1
-0.9053317668418629,-0.15836228417579187,1.4454245383213564,0.5260707243032254,0.24932351246765977,-0.7388213649130795,0.7605680040372588,0.6128346868392839,0.7264533896572508,0.7541058416535028,1.557588242117076,1.5242239558953778,0.623276636254095,-1.512622994234179,seg_24860,1
0.11320709281227324,-0.42360306966676586,0.002620858327222622,0.5564384911573349,0.8170159119975341,0.5500631055245159,-0.8534007951728901,-0.41557662241542226,-1.3375700995203734,1.0466798324844675,0.2268630625413996,0.2131538054452348,-1.2887328375666587,-1.3591139497212081,seg_23052,1
-1.5927307875058496,-0.20585326557881173,-0.41401718141087346,0.9552696736738716,-0.7633786174099032,-1.3405187993368979,-0.5055518124267924,-1.7717478264546065,-0.7870614476264678,-0.15232866959735886,1.4363505034710624,1.233267073963051,1.098512633510224,-0.24635767757903076,seg_09022,0
0.15645934929232133,0.5339560126081695,0.33726279594726755,0.7819957368777726,0.8226994026202623,-0.2502196575917713,-1.3573273218143673,1.3140313700776316,0.08931656351623675,0.2716886027065456,-0.4912409287132458,-1.8830925565384036,-0.3041975210094831,-0.6119488492290704,seg_29452,1
-1.185518669201279,0.4615279500817705,2.230491354378111,0.0027281188771527,-0.3531660796291636,-0.026762541161826203,0.21097825856795735,1.936496005214576,0.025195365862424914,2.4824098545577313,0.011373215278460332,1.9189359633693697,-0.16576943257127336,-0.1499280702386482,seg_38707,1
-0.01929865359950433,1.1058520429475402,-0.016964723888535545,-1.4302818651282998,0.5870348133531784,0.6693528896101791,-0.7257632517401938,0.6952793465286947,0.6360423234547399,0.1395643632093627,0.2871207872414348,0.07788255008382111,2.0558801479730087,0.354627929114105,seg_00473,1
1.6786709875209056,1.0815589152084624,0.505687534725017,-2.0917337861198457,0.16991165790435467,0.44191650738160776,0.5804817169658886,-0.7476375580093133,-1.0253265545437114,0.1759016668208379,-1.0270734061338371,1.521874832902821,1.1944592076096365,-2.151620636239473,seg_19098,1
0.46585674652104625,-0.08388396958472934,-0.829222242787706,-0.7723749928985972,-0.7783357285910671,-0.7567576360435532,-0.9826970466165512,2.403803244629562,1.432674485191582,2.0313763105303173,0.27187164761166854,-2.531176399784817,-1.160176323112287,0.5017681700115206,seg_17543,1
-0.7272324729269182,-0.6899672645823404,-0.76343004981799,0.37863030601757514,-0.7983178863834928,1.3319585831867344,0.9504795662930021,-0.635346948023955,-0.02651947552232866,0.991074208996112,-0.05327232290144386,-0.004326678603143084,2.3134811187221502,0.10623382669911861,seg_15170,1
0.8635117289673507,0.4632729298429463,-0.9805848747997569,-0.2291603711395057,-0.559763192473926,-1.3237618500825927,-0.08772111639004178,0.682226204132427,0.8658763318213909,0.7919852011973654,-0.03654246458468784,-0.27186833492992685,-1.9619100278882393,-0.07128251812940582,seg_38434,1
-1.5676547344888525,0.6855353530797273,-0.2655001715596176,0.3210230361375611,-0.11607967112019484,-0.548603860839382,0.8141969400125615,-0.1165680040163726,0.5374198174095626,0.6018928642352713,0.14691169720917255,1.199097206273929,-1.1343537825005452,-1.1644669748274605,seg_13286,0
-0.31122167516465843,2.320737600150168,-0.9768695677682843,-0.3480994538258666,-0.24401250208111916,-1.2445846430215148,0.2942973665473955,0.5606070833231316,-1.5935821530686385,1.048262333885647,-0.34036057914928136,1.656129103788897,-0.2408728395342175,0.5134779434723024,seg_31718,0
0.5410884730568849,0.9679069255142131,0.3483510393426925,0.27704304719254896,-1.5082071979918352,-0.08509808949575937,0.3987387730624996,0.434256062189905,0.2136939682518029,0.5245444441212911,-0.7084441429144203,-0.07535706231940917,0.28375583331581977,0.47929576449291306,seg_15656,0
0.28609689323847154,1.423504915724084,2.187776528732794,-0.37231981915336243,-0.9314963898827106,2.0542649549782186,0.7247667003459112,-0.10130112486496207,-0.5360300270650745,0.41901255907285817,-1.2623162819053864,0.8013696032902109,-1.1289190235323154,1.5191449261819954,seg_19751,1
-1.082507036444975,-0.5170364332164321,0.014218001722597802,-0.11984884938622592,1.2501778441163973,-1.213678808324686,1.3386177706412181,-0.4874184987123613,0.32478493668474967,1.5754153284051116,-1.5361824985156136,-0.3671408037108216,1.6306928426621674,-0.6391992197224117,seg_18089,1
0.436486954450033,0.8976164116538714,0.1616743328699319,-0.013819709443876968,0.7626462306295256,-0.4954197231432232,0.2858460239224418,-0.1461793674030251,-2.206209550973786,-0.47262293691750246,-0.3513663452815684,-0.8785398403815617,0.3523270442576896,0.13969815537908956,seg_31989,1
-0.2488804678073338,-0.9392221994951975,0.06689823243534966,1.0832155311299119,-0.9069137298790247,1.7981459758038512,-0.5347547921856642,0.49639082709862226,0.517251468546835,1.2714552719010903,0.11005884137177166,-1.3885753063350323,-1.4487259604016163,-0.8619866085101883,seg_34773,0
-0.724241595459352,0.1948964013192341,-2.052753077377943,0.6107119557619444,1.1189958724720603,-0.10042455150235306,-0.7485374415963238,-1.0363030796931934,0.5212997006396897,1.0387235683889904,0.9592813981616654,-0.9511442755378775,-0.7682753924488793,-0.6327274486389709,seg_30115,0
2.0164270250405014,-0.3778660157689046,0.9284427514081359,-0.47309347712618055,-0.8057008532396931,0.24717610895179803,1.0630980617015904,-1.1402797594180587,-0.32545988293411043,1.9380169637445008,-0.11184115644920634,-0.39128386689962524,-1.5012148049150227,-0.8522050432816329,seg_01242,1
0.5597291542219635,0.8119119611136912,-0.9690874190711637,-0.5357245185108325,0.6467433637784678,0.5218873208162266,-2.2945339695408338,-0.8636503567193047,-0.8625418314457246,-2.5353305887193747,-0.18797886969716854,1.1419648765054884,-0.385003890956065,0.003012731757826107,seg_27128,0
0.8494049940164873,-0.5507151948368992,-0.5712442513765263,-1.2245123046955835,0.13621924054537282,-0.5088100244414457,-0.412967793021986,-1.8942106883708265,-0.33091724102525666,1.6508393982810936,-0.9878165821496399,-0.4957535680597916,-0.709631171249847,-0.41357575861014767,seg_19882,1
-1.4204368329247783,1.222202420581689,0.052929159188456684,-0.8380392058938254,2.3612533306881915,-0.3771097801698829,-1.8486260881939576,-1.9384431253740781,-0.42834558553026264,1.0034367188714157,0.25503878794592333,1.1787960835158222,0.841374633011077,-0.7291821367986644,seg_11088,0
0.8045901982495656,-1.0499170875184158,-0.41740942898830724,-0.2298491179607522,-0.4747918676926151,0.27776146925402073,-0.785127051259834,-1.4611658257157913,0.30299690672655155,-1.6023549084881128,0.38166949601955863,0.9490907730549234,0.2319058676249552,0.534594588160999,seg_20639,1
-0.5240787652302544,1.528697866834223,1.324137944001448,0.1272160912020917,0.6559155373666615,1.377813450775197,1.2173627788142987,1.253334781015316,-0.2869051322706723,-1.118520602300777,1.7485135160212715,-0.9671053099116697,0.4113765175879228,1.4504995133382768,seg_13865,1
1.0677691648944485,0.3744450534403715,-0.41356915025879,2.0938832066144504,0.4760235520500262,-1.0177797674715903,0.7428297160032544,-1.3946485765021774,0.5953577390827864,-0.10167403420799984,-0.06334100433616084,-1.3869635523931072,0.3543213714221112,-0.4147692171288451,seg_08376,0
-1.3315327442889473,-0.26752390643580676,-1.8224789789350437,0.8957426999037312,0.10680795299099982,1.054813871659921,-2.0631289545750846,0.2329099050920093,-0.13047495985229138,0.9832465354083327,-1.376088853251684,0.5539698299034316,-0.3763496666519932,0.025697399867757226,seg_25494,0
-0.22469297936801136,1.6848894503132923,-0.4935575144549183,0.6712366401649411,0.9523786545833307,-2.683146425847003,1.548724655624421,0.06025801819757122,1.1893369861240328,-0.11989167529885406,-0.9463559398967417,-0.030850929031829077,1.4671749953689694,-0.30044860173889065,seg_22574,0
0.07422197730481322,-0.10286967569132359,0.8000375241776289,0.33296157445596875,-2.741494831103866,-0.8944437847815238,-0.7617159157780905,-1.2971762258486739,-0.7038781937546696,1.1017143224278132,-0.0010585260834899857,-0.6161550190275247,0.8928091133889601,-0.8324773429131188,seg_08782,1
1.9540388060257798,-0.6488207310203677,1.0881962464534893,0.341455704028237,0.18716504588602076,-0.542473973364849,-0.6153759982976061,1.0047451172997257,1.69769955236792,-1.4178641217597852,-0.07682436666558179,0.6536741005106232,1.2897507269253103,-0.32306394807383443,seg_16369,1
0.2537651659436651,0.7472782401610933,-0.14543614354473572,-0.40324786935236745,-2.452327152338076,0.16773089637209085,0.3955553720405255,1.5252705913021425,-0.5345135412041003,0.2918266623516059,-0.08566210166195674,0.2597410296017762,-0.3392221545772849,-0.4802294969666014,seg_32854,1
-0.16189483942358188,-1.4368967441745384,-0.7889614045382534,0.6050498863934927,-0.8099497425296533,-1.4605689971903912,-1.8967695182491329,-1.4963929066793702,0.8179383173601499,1.055970359877765,1.247287289839052,-1.2121123560375653,-1.3760844146937437,-1.802352192791697,seg_09681,0
-0.04137193805558014,0.8660583816634361,-0.3597395535697354,0.4571298349125024,-0.48018346940789397,-1.0381673667407074,1.4485592431093772,0.2615883166426899,-0.3345465070615766,0.6861446090578194,-0.1603003223253048,0.3729013102522074,-0.23906609489063155,0.12074628359903254,seg_33632,0
0.3048109211914439,1.1340585993421928,-0.353799034447459,-0.8760557655559775,0.5999993081254528,-0.43268557548804354,-0.8501483486812553,0.6073845917215152,-0.7530060133990361,0.08157201005533153,-0.43203615222689573,1.2064321444023753,1.2674198561470762,0.41059015422809647,seg_25780,0
1.591568135338924,-1.7365278866180354,0.3732715778202892,-0.7009595153758182,-0.3743852159020717,1.5214294634106025,-0.5922821919274667,-0.6192871823355685,-0.32359606891726234,0.6058146479762747,1.0894990010075225,1.2012632546083193,-0.1349045783594521,0.38643147746460427,seg_30849,1
