X1,X2,X3,X4,X5,X6,X7,X8,Y
-0.12436194966369968,-0.639218277441913,,1.7792718108442693,-0.05060080363646477,0.5816806631890328,-0.652188094813833,0.4914555571100956,0.4758025125218051
0.07396993522360387,0.17910804942642639,,0.6659279795526654,-1.0884821171543744,0.42731060399192716,1.6789366409718576,1.0154791069739373,-0.27894464708868527
-0.21087985040349466,1.1327013013140188,-0.05478777703686591,0.45156700876707245,-1.013053047818936,-0.13486176727240543,1.107585323233994,-0.36690981161478115,0.7378064607773909
0.8286821706306052,-0.07629932769003368,-1.5076377915610655,1.8768587619827513,0.7425887371088327,-1.1206422328869037,-0.898266565569489,1.8930449927870436,-0.13170725958544172
1.4997216634011958,0.531262370200455,,0.7469199183971048,0.18467824067878633,1.0177959189941523,-0.5097506783662136,0.766740945612873,1.4418418116144118
0.7214589782829409,1.5745445973515773,-0.8369216957613446,0.8328953240518755,2.958211433316864,-0.583727966535722,-0.48799099918401323,-0.22979158895240798,0.6892007120644563
1.947878120007494,-0.4288160687856351,-0.6963716355126345,-1.072420263881214,0.3011007905017898,-0.3365953280002451,-0.7087767837123313,0.829667084126944,0.7504970723740936
-0.29154593312405247,-0.35996009244868593,,0.640092928004368,1.5681416935025803,1.2430843786144758,1.242442675428968,1.1857156148893433,-1.162823141466387
0.48479119251334546,0.5999051732759522,-0.7297846466214765,0.3037010224161814,-1.8948234651860498,-0.08154634351274963,0.9459583390669342,-1.4872318672816027,0.3935917259233864
-0.2843112677883116,0.12958631855766206,-0.1573109749075417,-0.805534020876153,-1.3835377516219152,-0.4917713065776986,-0.6561540796126178,-1.8194539781264085,-1.3442374032974334
0.5349285166561866,0.8260760574120114,,1.1236743084438567,-0.9316528630743965,1.0941792693494956,0.6171294569707912,-1.65045063810519,-0.22149526789461593
-0.3040041588793246,-0.06649037120690623,,1.0348001200684616,-0.6610469088074864,2.4850322908726103,-0.4795111552679506,-0.6568251023585391,0.6624026813736631
0.2444925039109752,0.5076218479943834,-1.6482900340855748,-0.9263752587833132,-0.5157399875837421,-1.9903128012389923,2.136881951988615,-2.337976488823141,-1.142602802514834
2.5124306678896047,0.022882325537871135,0.005219466277048446,-0.7123794221649412,-1.2512416752503723,-0.19604128719347327,-0.5098981707140933,-0.8026597393188732,0.6011704889384175
0.22597668525994855,0.2909317237682378,,1.8541963100470331,0.800250183325227,0.3535231204910027,1.0959538967219762,-0.33283995863165644,0.6011825982375176
-0.02093937894705243,1.4096568597367174,,-0.2611990567757417,-1.8456128059313355,0.06223689797483159,-0.6994233647840796,0.047236188713727964,0.804348823956742
-0.20667362394395328,-0.42513531117089204,-0.5743152874729129,0.31546383694601815,0.21867828888195487,-0.6591215363942211,0.09078800784854792,-1.0537115264020174,-1.1205922242452067
0.750681343231451,-0.2486009949836088,1.1100452581581415,-1.7108264195781298,-2.0653663776113733,-0.16917622636723267,0.47217911812730745,1.0057511150221343,1.4288280171258316
-1.2062596133490522,-1.1710644191869257,-1.3991439557170489,0.20846819397165142,0.5012561451329371,-2.155589989828688,0.8537490567900251,-1.9217259417907755,-1.1069739716809401
1.1390646823139767,0.8682017540343628,,1.5718852554480958,0.4513976227711928,0.480239962602564,-0.4623748661927226,2.615277916887225,0.39478671863893533
-0.5735192832259152,0.3011081349256794,0.5532627239399179,-1.2167540990242816,-0.3228622311238115,-1.462206172558517,0.01784998766345985,-1.5178239437121985,0.019878236105715527
0.7593683804461001,0.07901829077008692,,-1.0858117664212854,-0.6179020734376522,0.8382660745032718,0.15679952780664114,-0.22290653855559245,0.8538100366428236
-0.5396971504378885,-0.05395587921963376,0.6125298493125115,0.9500722969064295,1.4332770368065235,-0.24380307711237717,0.6274934921648525,-0.19604607883653427,-0.029606799283672824
-0.24323004286599992,-0.19638408609369853,,0.01739423803790671,-1.1010710327364308,0.5338054981501357,0.8653320334626313,1.8561549880346198,1.1427410801769315
0.32448679756940646,0.5339130355061467,-1.2564382763670146,0.431740461955683,1.3958619689974778,-1.1567978635675953,-1.8903181464696182,-2.4947762929668342,-1.9780479083320293
0.4399380485050724,0.01557932701251609,,-1.0223372278971232,1.0465601345217694,0.17476317771124725,0.09846927363378802,0.7426098705286619,0.7253122601339393
-1.0278889731556984,1.1952223016071617,,-0.3217018369681084,0.9098396774843858,0.4301274276358994,0.666566286144506,0.12674258563834873,0.2943685040455991
-1.1795701910914365,1.052239058479925,0.3490780736958689,-1.839882780165493,0.6369924574430401,-0.5734928935373013,-0.26509963782313123,-0.6276497184389855,-0.2951316085254072
-1.0602338563687426,-0.14527590073765928,,-0.7421515168695854,2.4304844866157045,1.333751994622113,-1.9595738971148402,1.4151205690622488,-0.6789299399550219
-1.4568317075111417,-1.1164216548937753,,-2.068572318398791,-0.18815013344284448,1.3193747759382672,-1.4463211905173474,1.72038332176775,2.0781288862595293
0.15393103804114264,-0.8325869072877186,-0.6465176352005433,0.5903027515126751,0.477654198102815,-0.2767143455747668,0.17110884085438635,0.6214834418847749,-0.34374990089538565
1.6707421675651053,-0.8765090162908492,-0.2476431204719052,0.9593721034527832,-0.03796309814619958,-0.0755380845864449,-0.49634780324168004,0.8059732638147854,0.4600112325100859
-0.010737048143406676,-2.3665945397914427,-1.4000597372880415,-1.518349222214657,1.166279443526987,0.0837571492698612,-0.6161016296855708,0.853948311671833,0.06882754173162953
1.1149772684173387,0.18895396054281124,-1.184075345097959,0.2627624321145197,1.079448213547452,-0.0971493653559005,-0.5466497757610689,0.8203388499032339,-0.2916265441987941
-0.7574985619951837,0.2515517327077754,-0.8841753583013479,1.9985324394801336,-1.2206764717869307,-1.6651847802178619,0.5817764291205124,-0.1831055117654107,0.7768140460818979
2.162462931095319,-0.16882905686788247,-0.4023939469008011,-0.17820063492673793,0.8677173018623512,0.20882273207788477,0.5546678939308761,-0.9136404514467708,-0.5022141295472896
-0.7071976861376846,1.2852195533042854,,0.030940673129922536,0.0599599039783302,0.4069782508710681,-0.7340407564966416,-0.08062858553657425,-0.800468934549577
1.8170102193459483,0.004682067309444597,0.13457372155467087,-0.4215382364328175,0.14632963925722883,-0.24415443439304316,-0.714700096292313,0.17225137427549053,-0.6667035006063082
-1.1846464142165392,-0.3901602939960955,,0.2775704366853879,-0.5234852078662637,1.3543176445667569,0.9584460776604595,-0.2312401722681859,0.40567213599210267
-2.011499399010547,-0.8060892468081768,-1.6164876638408041,1.3669675393795226,0.43428603269309995,-1.3403494516768308,-0.5062795142239118,0.5330957177598551,-1.886615899181121
-0.1676479056347751,1.0958745614536618,-0.43110132821168323,0.008504765093338243,-0.8457593099849783,-0.08961419545947344,-0.48324013916890496,1.3567933126984348,0.4708787889349689
0.640926032270856,0.698885467579783,-1.3827074017082397,0.2545008036438536,0.24521795763011775,-1.5533117346178862,0.08840445832588607,-0.16631965716145275,-0.14329193775380167
-1.0426919837209863,0.6110053872134028,-0.937142630796393,0.08597821052835394,-0.4277205795275911,-0.21082002987245885,-1.3055726952866704,1.2522402627956877,0.5304343550792272
-1.1076319525061022,1.03398710554933,-1.4742719690934654,0.1407339559767525,0.8130638958680164,-0.8439445855069068,-0.7247845049949981,-2.1385187394032745,-0.43937962416406995
0.34946345932717454,-1.0492172459714155,-0.4514387854573982,-0.0009159218114221467,1.0808023587306805,-0.8453724276164999,-1.865716110059689,-1.3959906458197904,-1.7153875323814844
1.4661353198751663,1.551117432179576,0.03235489916054418,0.7472220709231627,-0.037945333110423946,-0.5838993439808778,-0.7549773181370607,-0.8780450486180207,0.8729242840982835
-1.22142891298509,-0.4212952189945901,,-0.4402314882361663,0.004510727960037608,1.1562545617773492,-0.6331613074498939,-0.33481840930740514,0.9046388661070274
-0.7333542927590857,0.9785030640414737,0.5972027529310582,-2.6678339900000205,-0.5738257159521357,-0.41114623783224524,-1.7002108389627681,-0.9028960902568588,0.2809621515559941
0.0426722334197873,0.11549107385271902,-0.5513719733107394,0.8285441770867152,-1.63256127537237,0.5782273786807469,1.3058784645868622,-0.7197273951509987,0.7768072653843314
-1.841340456066355,2.3512564840356394,-0.45204334997915613,1.0599155580639967,-1.328277418016656,-1.0504208607987815,-1.120433808423281,0.009991853133817376,0.9381278541965365
-1.410437050500503,0.9475211944786904,,0.4696686754954943,-0.30099827569396903,0.5923662120918228,-0.30694274348617995,-0.7738500292566509,1.3464834804600807
-0.42497239060449704,0.49951122288813854,,-1.0024279088630628,1.8567837334113027,0.8454384498130869,-1.3820950716158809,-1.7486844628513991,-1.9949917808373816
-0.3977121466186222,-0.531887824721068,-0.2926208219495373,1.2579982292234357,0.24409292449286205,-0.40171277864986815,0.38377938797964967,0.3606048426268329,-0.6367509638056592
0.04273179995033631,-2.296258220379579,0.1941010734540648,0.1333399215877335,-0.8920933698770835,-0.7514273826261831,-0.02170666042485536,0.494709185617843,1.2415535719768656
-1.689105228884387,0.4875351628837123,0.4978813671630949,1.2064881283061468,-0.39481300384203477,0.013802676120961943,-0.5872567947879654,1.343505599213936,-0.5668386981293739
-0.8186485135153061,-2.5063953934367227,-0.5091941717666355,0.42139509200762654,-1.190826520052145,-0.3505038624044055,0.6969563129712276,-0.7984462271279259,1.0315503121928695
0.7705940366790751,-2.128114391716183,,0.6135893263736246,0.1972603951626003,0.7551684540265025,0.15931933666976275,-1.2306081936298452,-0.005151640373545659
-0.006047803388838365,0.7301048605351473,-1.9349219927762968,-1.8379462221486416,-0.1835639857677961,-1.7585104496597315,1.5449457689264954,-1.5207548654404677,-1.5442138132351277
-0.585115738594363,0.352610071595021,,0.8061672558280174,-0.004394918031008628,0.8049100069081968,0.2268793060307199,-0.2021414608784109,1.0278491783569752
-0.5766307356874804,0.06238634529485977,,2.3796007466533635,0.61743210005185,1.0550446846737722,0.649247587865884,-1.5054782769795272,0.3430043456640287
0.29702629907387224,0.5560346275710831,-0.9694900265681308,-0.05556781365652872,-0.560441723457324,-0.7239356122944456,0.8378596377414603,0.06805729337135631,0.1449325943736256
0.6173959108472954,-0.6865458063995291,0.9677831932326165,-0.15272857669380913,1.7748845553725372,1.848787625223019,-1.321706433850571,1.7875227637865079,-1.2144317194961973
-0.8501673177658409,1.7893221449364298,-0.5566729029242428,0.3900636924820354,-1.5980856954656462,-1.0931748952371338,-1.7640870697193933,-0.5416258542528739,0.529033127235555
-1.1164150379549798,-1.8518319814420567,,2.0400855881901174,-1.3668903704416127,0.6181166000893364,-1.9802589196217628,-0.5910398643387772,-1.0278928136239152
0.8147868857603936,1.0204092733295955,-0.9769087867364314,-0.1742830924371208,-0.9823036107307566,-0.2756571529987177,0.8217659251682845,0.471192797544418,1.459882375423757
-0.6172340508796793,-0.5286821052898171,-0.9357230149103555,-0.36652098035758085,0.6360106466639394,-0.9564743218476301,3.197113271532436,-1.6242495610041265,-1.5315566022704457
-0.29429480601347885,-0.38387771719493247,,0.9800913159451199,0.3646082902236744,0.8478027684418306,0.17678526198627692,-0.6983642783211123,-0.06191765302592308
1.8126682378716046,-1.3030848488979918,-0.48277954186272465,0.17937197596526394,-0.06889589813691453,-0.07216391622616156,0.8142599824334529,0.18757443133083734,1.0066625709437578
-0.7541284858152497,-1.0967961650934759,-1.0162569114348654,-0.5386666093257886,0.09605290925959181,-0.8353938258331359,0.3698842345130461,-0.9841192043610411,-0.905285790292233
3.934708688939855,-0.47179285848539404,-1.4866802989712187,-0.6075192657666284,-0.8767874820858773,-0.9252005628399401,0.504058222982883,0.6480692871815177,0.4564554887026378
-0.9642245604353268,-0.5763684638198568,0.32406118393543937,-0.5687032720948741,-1.6366293448347693,0.5547860118957353,0.4248857629199928,-1.6112181079221455,0.48073339714833135
0.3498125543682727,-1.1524637972405036,,1.5726657082032047,-0.03592285252598345,0.46425175291797344,-0.7483775652326521,-0.7687924366192073,0.15252887063739712
-1.1757702609555383,-0.8376306297735983,-1.112628002919268,-0.8164517553006554,-0.09660232523969357,-0.7867042335961738,-0.27728610587048746,1.245931563802556,-1.077813563649885
-0.4858838847187719,-0.09396890771619448,0.14666538329620327,-0.8550579087374768,0.6651150793219284,-1.2549521049275585,-1.4097330025978398,0.847900162751117,-0.48408252216562836
-0.2865752561968877,-1.3686250465514864,0.18285679060817933,-0.9045720212347682,0.3375303981618907,-0.11720873349135447,0.8812103402171189,0.0009192236711457968,-0.28061768580794
1.7849710386583677,-0.5262405453946175,-1.255587519942266,0.42689937966680613,-1.7331422600366568,-1.8895965143252198,-0.23122750246997048,1.1893427914467898,1.2768162389366053
-2.1584797675019,-1.4517359597172532,-0.016132199440294426,-2.3897449195449423,0.13908505718771694,-0.7441841002727372,1.9249534245730306,-0.13312737957041298,-2.146369713428278
-0.5268765285345253,0.3722399856004222,,-0.3796493386107462,-0.9472864403614746,0.35347223552512425,1.2927378213764458,0.1619577579565649,0.9407286798932151
1.049646963241599,0.6682485985035915,,0.1954306066545935,0.5516250235682998,0.18515711402066648,0.7225370156900606,0.1463907321704088,0.45198782422897077
-0.7766175661647922,-0.30336551506810194,-1.0928562387172054,0.21286425305575457,0.2846165857848668,-1.3603726686276183,-0.9792175955523338,-1.3363796079414574,-0.24286195687520762
-1.2177289211882414,0.9258548050979319,,1.1830089660155076,0.9764994661041643,0.18787328965795527,0.4661899955651942,1.343045294126359,1.0457129759755908
-0.24491452350106926,-0.304808034854432,-0.16287513046854762,0.6147157017061069,0.45239683132840924,-0.13335741216577218,-0.7341799628850947,0.3696998461937973,-0.36307934691781757
-0.21826285799145811,-0.5713473075902481,-0.2084900608478018,-1.5184538425407013,0.8592722195263109,0.4733539345046029,-1.6476489228585194,0.9715039794946461,-0.30525338246152917
0.10733813735162653,0.3082183523556105,-0.9092550917335079,-0.422674288515183,-1.647737392629996,-1.8925126778536154,0.8938082213868301,-0.24768524575753326,1.044801834158381
1.743535951780398,-0.9693284215152366,0.9898070914782059,-0.20631461216452232,0.020766245971920283,0.0434055536455373,0.47454078904461006,0.3177879829081229,0.31581703245180903
-0.8445344638709478,1.6018927354620103,-1.3528010784948448,1.5933591135415748,-1.5494910787204947,-1.1475808437814947,0.6176606589603656,-0.007944444490622102,0.6483211495294191
-0.2795121620067806,-1.136799934447362,,-0.9369085762213957,-0.7393334828254455,0.13896661030950094,-0.42468824899845675,-0.6056089172435266,0.5546385988991531
-0.08478285077045904,-0.036937161411975734,,-0.5044056646382474,-2.925508351959242,-0.0017023634246352193,1.134433465076329,1.000013050392524,-0.4475087105490536
-0.5872017148084848,0.1979596399749929,,-1.7228560701040705,-0.930420732398459,1.8827083360379295,-1.2853365703060804,-1.6254927190444362,0.22273138103768664
-0.3515497471464064,2.2835412378183517,,-0.045386615409456314,-0.813472845780669,0.1362269540653771,-1.9864866530759404,-0.9989163999012015,-0.20905744132468587
0.7687007656680435,-1.2888845293139064,-0.932255175331531,0.6669802861286426,0.08031852916267494,-1.827633117479138,0.5035196279122067,-0.031146426422736448,-1.2053788514872927
-0.9388111053990087,0.11240027100666845,,0.6576854114760231,0.8747681867764268,-0.016305701029732226,1.513404384505988,-0.12488166699586731,-0.7196189177467153
1.059028523195842,0.009579021775801434,-0.48908889445870635,0.5171894505672009,0.9216336547919926,0.5043281339249556,0.026858882611767516,1.695013993715645,-1.5007461849007346
0.27289801781037426,0.44607762066544426,,0.6228555722642849,-0.2716487379023448,0.9990812590171596,1.271929907206002,0.996308590945857,0.4067136450171114
0.346989966492848,-0.5823764032864702,1.1199040192224547,-0.2075179198134405,-0.08928582650605191,-0.10113054212456647,0.480594215481839,-0.09637499638895798,1.6020000896475846
