X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,city_name,target
-1.7045970643818291,0.052000480890903276,1.1941501509588113,-0.5957966215149489,1.003460085693317,-1.5217225561564407,-0.5174955302060199,-0.4488296509601176,-0.8557863961512746,0.7736309998442871,city_003,1
1.1446506785781219,0.19642307239627466,-0.16660118699720852,-0.4815438006868559,1.664619093420074,-0.6441222552682555,-0.41406123700092645,0.7471123489872288,-1.2608255275297136,-0.633796818286116,city_006,1
-0.19788360115781292,1.1217695184202148,0.08528821942087242,1.5499254101310318,1.3074823596820386,-0.3533240932179072,0.2589842543587248,1.6195080256029217,2.101568563754865,-0.512950110260301,city_001,1
-0.1869562070586833,-1.1476765330524847,-1.861457672215069,-1.0124215295644368,1.09560495535156,-1.6025250381292526,-1.326020381335717,-0.3634486059064882,-0.6690118569518487,-0.3306981229818616,city_000,0
3.517496915685056,0.9849963641863476,-0.25595808678746396,-1.754951616910093,0.08772954313852989,1.289410436308157,-0.08606294252192889,2.2230681863741477,0.060677402676933175,-2.2962902026315652,city_000,1
0.5660761080810383,-1.5530902995472937,-0.7611143716706612,-0.8861851916836799,-1.3963239453553344,0.2829106217286286,-0.5561199601282839,0.3040897770912268,0.14590899473135474,-1.518643365947667,city_032,1
-1.360321273055448,1.7032222827396082,0.9302076787411793,-0.42832605570442234,-0.8829480282947795,0.12408169954895754,0.42553396185994774,1.4290377113488164,-0.693805630710205,-0.46305430556728,city_000,0
0.3432918064338461,-0.04639044980705672,-1.5608281933210784,0.12303553084642166,-0.7752582126620219,-0.9973382084067438,-0.6077257106537872,0.7929133067041337,-0.8408834577519362,0.34358060769847065,city_001,0
0.6659123714398714,1.3438420133001918,-0.22308042593230476,-0.840756278764484,-0.7567890636403549,1.8175658964748407,-0.19847533247128932,0.24233731917451526,-1.6623493173988606,-2.4420313558608346,city_000,1
-1.1296306832537581,1.109956527815051,-0.9147043662759107,-0.4932404611201391,0.18102197614605497,0.3734619172805713,-0.3566815662695016,1.1827777646192632,0.18846632290887047,1.3036391709362316,city_002,1
-0.5565701580683466,-1.3021667859058648,0.41545396908794774,0.0005258055213503908,-1.9652504251262337,-1.2395988726709806,1.1281569180455253,0.9043869760519061,-0.19898870016769404,-0.4260868505006277,city_000,0
0.031155069067697237,0.5819324695813302,-0.5144241807913037,1.0556008770916594,-1.4055194823956958,-0.8737847762274437,-0.45854371254683707,-0.9796524945984548,0.2500432103051268,-0.852191150578974,city_000,0
1.1220063388220203,0.8590650900210693,-0.5756308081348467,0.5741861601509017,-1.1468388402912142,-0.43180861284625904,0.5427306339477337,-2.218153157416394,-0.8776981877008252,-1.510414333992541,city_000,1
-0.25614928678325705,0.08947198274418525,0.5638923007168837,0.20413387851655984,0.23780471421797345,0.06476041387362023,-0.37849966849602423,-1.0089663794515233,-0.744844187103805,-0.08577037637666587,city_000,0
-0.8748400832338958,-0.6307029588387346,0.13767510425811116,0.5248362353254263,1.685931834926296,1.3135251201104023,1.023056122075615,0.2585971291194651,-0.7570241845497515,-0.8454878362806907,city_082,1
0.1492743411431244,-1.2487264681523162,0.054710198477887606,-1.1946732167015524,1.0958131136762808,-0.7767190800085255,-0.4660253759079395,-0.7810595184365129,0.4341880743716915,-0.5684663922761278,city_000,0
0.22306249609300208,-1.2490346623575244,1.0648769257483468,0.8541178411171452,-0.11975444309822915,0.06557578564783954,0.5605309145668307,0.9420975550196501,-0.28205880504166236,-1.6266505041488444,city_003,1
0.016834460740359315,0.22513019691839892,1.7102234329358748,-0.600286849581499,-2.6564749747962066,0.8807944884651409,-0.003618259402549676,-0.07151055726334664,-0.22831548097173965,1.5727599552376048,city_000,0
1.834454178272821,-0.1389605974071323,-0.9224358085681487,-0.943663939668595,-0.5117238095145713,-0.7025415457364024,0.13576841914081061,-0.46239290414983725,-0.16326024053313878,-0.27856921901862197,city_001,0
0.7833986183825349,1.5796273405611845,0.4084774641181782,0.654195721588527,-0.1613801874729618,-0.08199141834440007,-0.40572217780763825,-0.8264241592138488,1.2744789789044941,-0.2808451624205181,city_000,1
0.8746680655040376,-0.05423059598117365,0.14771556410511924,-0.5334150732204854,-1.0063540535072348,-1.9196060252497547,-1.4913883714944263,-0.33238119269216376,-0.7848951092457692,0.5407461485490856,city_010,0
-1.1533562594051674,0.882235537876318,0.09263172128772759,0.06238424912204417,-1.3240179836056194,-2.087497581066038,1.0148644505708455,0.754587270273683,-1.2854585556016236,0.0320531374617325,city_000,0
-0.12080637048390074,-0.9894079141807464,0.19247134314294126,0.4900696667429592,-1.953442845739174,-0.9307812985301623,0.1978776956872489,1.2369295911696572,-0.5256597681713009,-0.21407896502446755,city_000,0
0.936989438954759,-0.5621550863740367,-0.533040317034095,0.1343532860804643,-0.3787063131700832,1.52202639443253,-1.6417152907193517,1.1068681551730981,-0.39854084889984004,-0.1842263373665029,city_000,0
-1.405284068607434,-0.914227772417204,1.4438323434120703,2.1702274643750594,-1.044467795085542,1.0623365591785674,1.6664758262839476,-1.3181310889524753,-1.1492095077272095,-0.3362685314747313,city_003,1
-0.09966458984565128,0.21948248488329478,-0.5295938675454989,-0.2590516546444677,1.5115616226517838,0.2627145632006036,2.0856368640557736,-0.47390541025057165,2.155071598409857,0.5295174477399015,city_000,1
-0.03057132004812185,-0.9305043226977424,-0.9730853580752745,0.763312205770038,-0.5886179891949028,-0.871792418077883,-0.0303678523117265,-0.5792847387733336,-0.6773157143748837,0.8906779237103084,city_004,0
-0.1635799840344382,0.9484387699039457,-0.06182973038472651,-0.1419760964490386,-0.5938684725224965,-0.8848146604034822,0.5018864998147596,-0.7863893727319942,0.6818197610190413,0.5875987079657562,city_000,0
-0.2541755849990494,0.03446117239230376,-0.6704899485234118,1.8627988087236038,-1.7848333257390716,0.30187704617265215,0.336479099557972,1.15633841243556,0.06480868333403085,0.653041779501177,city_000,0
-1.6535505576160627,-0.6030856845337316,-0.7159196332804254,-0.13811177733070723,-0.07483153765639389,-0.6537774053759702,2.065253880059343,-1.2992225870040004,1.1289739169706436,1.0929332664132574,city_010,0
-0.2922797979818817,-0.9369025803859596,-0.009615969191655659,0.3966820336424277,-0.15331186085977358,-1.7209317126716097,-0.10620507453855174,1.2720979609734722,1.0045029420337301,-0.438815202070694,city_000,0
-0.8113271814821681,1.353578737769981,1.4351959793406954,-0.06194018024159575,-0.7531356026589349,-0.39011925253346547,0.3248581815482369,0.17045169568957955,-0.00040633918091115544,-0.9508654763213692,city_000,0
-0.31579848640801705,-0.6548271721167217,-1.9331571433686903,1.3026473972920463,-0.07964316988245693,-2.0592349666934555,-1.3761419229459748,0.7444446927852401,-0.4706011321312659,-0.3761112617611056,city_000,0
-0.4232415964153011,-0.35959366429621575,2.8185935810055747,-1.3128894220037124,0.6292513570068596,2.4934847555686566,-2.592315423944778,-1.611280604457534,-1.9678360210056096,1.2598876141829853,city_001,1
-1.1074508291331413,-1.0556714390703155,0.1796695316804396,1.2448960136979796,0.6839300799909704,-1.2962421239594921,0.7306690398490747,-0.741390881003102,0.6382786020937371,0.1387642956736361,city_003,1
1.2287872914989155,-0.21744955925728485,0.23805528518800975,1.3116463535499272,0.40028964343841583,0.0637722079742013,1.0748455643141501,-0.7413565005948529,-1.8044296595149414,-0.19269284402515233,city_000,1
-0.42085079730661074,0.34810329234271714,-0.31895133209373977,0.06804483507669438,0.724207365548222,0.11118709352548321,-1.262206658019813,1.5300338904991966,-0.9274919566647823,1.2942502893387653,city_000,1
0.501873838534284,0.913539474379926,-0.8908658380357256,0.7234365789317179,2.599294471714675,-0.49690728797022,0.06209047006823966,1.1365855634603397,-0.4464960801063314,-1.0694310180267352,city_016,1
0.6593932182937394,-0.2315129521438371,-0.09552253393982794,-0.7422364317704787,-0.7520162380375439,0.5122981973117267,-0.3051914922848357,-0.18873673214901127,-0.8801760495724061,1.7863026843159178,city_022,1
-1.308758651473721,0.6891621624258709,0.11750804878240304,1.876737444840235,1.145642117527453,-1.3842031502380219,-0.38449359883669615,-0.0022088003150187163,-0.6479189917775924,0.10072228176724866,city_000,1
-0.036282916030474996,1.579310227608827,-0.6400638983461151,0.6467580441497087,0.3256077883026316,0.14127139877893455,-0.6644849907256243,-0.6225506021289627,-1.4679054439850476,1.1453056456525226,city_001,1
1.876822331902029,-0.7131234820443809,0.7453052059833385,-0.05737714468928979,-1.4298639792859489,0.561084354671174,-1.2165256742046981,-0.05993256489669112,-0.45333926444948275,-0.5216899583153595,city_001,0
0.029385351595281203,2.227281956469291,-0.5762899204387082,2.4436829936693045,-1.2679188003960118,0.9357524528988885,-0.3364431985459737,-0.5760939279347866,0.5108578116677186,-1.433642734516892,city_000,1
0.07521118654135175,-1.8972383324410778,0.6898604732745709,-0.38994043787907356,-1.0038219691698076,-1.7897540144806217,-0.44813395740083645,-0.9161609177574336,0.12219147412639367,-1.9640949852495901,city_000,1
0.09832920433597823,0.20123683614112045,1.4834244608779519,-1.074476994374926,-0.9324472053280211,0.8427740461533503,-0.6762638138480397,1.457947979486988,1.3222406601443881,0.95369766785798,city_000,1
1.018058870536197,0.5565995277466033,0.3262930672480131,1.436716609728232,-0.15413783176401377,0.397640701974782,0.30151657749974103,-0.38047509340885227,-0.32387465526505715,-0.4016612351670629,city_000,1
-1.7237640080413057,-0.6858188542956712,-0.30415086553688225,0.06158424521825735,-0.19724318969356672,0.5946956370392833,-0.670774509893776,-0.9770133748303623,1.0487299363539326,0.6040290185311392,city_001,1
-0.29595311653383966,0.04812729294582643,1.2907988755535582,-0.3996446398668193,0.00182026417812932,-0.9393561769883605,0.3731234183700865,-2.028491425280468,-1.3079392196390558,-0.6890251653402429,city_002,0
-0.03977975567566682,0.9799370998377017,0.6568072837835831,-0.47317553496318493,0.5365990713739838,0.05083991108907489,1.3159720293814738,2.27016649507929,0.8879404619357815,1.6406788802440484,city_000,1
-0.06812770128548917,0.4897976356852371,0.9858800381607741,-0.08798709815719555,-0.12330318687561595,1.6600842947379886,1.7366515700941882,-1.2848242337637716,0.36831447292610275,-1.0927301778559058,city_000,1
-1.9790822507777963,0.21372971547322725,-0.8259443733751488,-0.27467597057972715,0.9991378950931973,0.4776603232606949,1.4339292846652671,-0.18678199738272608,-0.45762228875903016,1.6731768856875766,city_003,1
0.4641133636841433,-0.0053216240208498605,-1.5267862995958774,0.9997543192620095,0.10791416248227213,0.7728768434981663,1.8308846648684927,-0.8151267133382409,-1.3928241314754535,0.7404668089116969,city_000,0
-0.3564211870133934,0.9081925825920973,-1.2958774263404116,0.9552602878891602,0.8587766076274702,0.042698050277316324,-0.23772038986466815,-1.8919041142257642,2.9018084130824273,-0.5091771326350655,city_001,1
-0.8249467668186942,1.7760917912549474,0.34612312187058153,0.5473095886228401,1.0557245476685462,0.8309120881326328,-0.7667043083143775,-0.08753263788028541,0.4109445187596654,1.0278024745674788,city_003,1
-1.1396692544447253,0.18549238369519191,-0.7346576476742024,-1.1960119893662697,-1.755706023034678,-0.018763211381471318,1.3463527993543436,0.13386007097369998,0.0643689265235511,-0.1641940098947595,city_000,0
-0.6675078372541269,-0.9536707222005761,-1.6462506481163708,0.5015938939966998,0.010936916776103815,0.9934684689690944,-1.83838520974374,-0.04181979897434033,-1.4075753049186481,-1.681892096582851,city_002,0
-0.023056128316234742,-0.4820586998131614,0.5084397509860098,0.9448832663643288,0.4499692107733725,-0.4790623678165056,-0.28568642239445996,0.14843607747590185,-0.7720275978153406,-0.4739078582099932,city_000,0
-0.3396866019911599,0.2535045668940045,-0.12025554883929106,0.1244659560901618,0.41627756158742873,-0.29824970979754234,0.3519147835634062,0.7373217159004067,-0.4070693082328158,-0.33135832900268763,city_001,1
0.7698515669653269,0.20221795148869232,-0.9248587327166989,-0.38109372627655996,-0.1772030113557037,1.3279333691216317,-1.644428473343625,-0.519206160964619,-0.985074836626256,-1.863725389233372,city_002,0
-1.1179417738813042,0.25029149590982497,2.117610333470228,-1.3515582579632948,-1.3645119035417645,-1.3195658546697737,0.17123649434890043,-0.6052529941041958,-0.8188194033835566,-0.5209178809275153,city_000,0
-1.1665865185629982,1.136674413074515,-0.690460437417498,-0.9885881365722324,0.01237752304996843,-0.7109695970764304,0.6652161805998086,-0.03216647022693419,-1.339309231631307,-0.24753858417618882,city_000,0
0.5326704355816614,-0.7070845078299702,-0.22576548181625308,1.4200452344509427,0.08015251743028567,0.13233465892694132,0.5280380309893318,-0.9612564741729812,1.3538311713750284,-1.102221718653907,city_000,0
0.47218005384038403,-1.5344300190441469,-1.582373575832667,0.924131351622624,0.3979869470247286,0.6897219913731472,0.9927670204223333,1.1897581849123018,1.6621744188244791,0.48376904622844136,city_002,1
0.8998076541598372,0.4653317044823596,-0.0808883081921753,-0.1973683985059934,0.8286241639725778,-0.9204359337908626,0.09903447137020657,-0.40636378760021785,0.22187374951312533,1.3311723310020183,city_000,1
-0.3960133286812861,-2.1562506568226523,-1.2779714504911666,-0.4534976073267285,-1.0574535837285375,-1.7564356593726196,-0.34244542076342754,-0.7874778364218863,-0.29498721985931275,1.474114440994928,city_002,1
1.1851597962381595,0.18554857249707624,0.15931287564278793,-0.668545993143743,-0.2055686759279617,-0.6925768028330704,-0.845832073062307,0.040001986031874194,-0.6907815631746425,1.3394008095912358,city_030,1
-1.0369352161037668,1.079638404783386,0.37414592932576934,0.8110934106806332,0.5194457479158933,0.6306741661337416,0.601581603993372,0.9780782173125758,1.50821142457306,-1.2307640247723768,city_012,1
0.04850287612572244,-0.11860638934647724,-1.3182042125537994,-0.7209142326833953,1.3977639902432348,0.22295079085024,1.187191058683016,0.4773092082762269,1.6511362460911625,-1.3361932935913845,city_001,1
0.1348747267680649,1.1096888670316865,1.8921047561376803,-1.570244151151287,-0.275714373480368,1.9745138482650684,0.9162127701134737,0.3652779866353886,0.05280398295355388,0.06557187909417975,city_000,1
0.1401054850543825,1.4069252562020602,0.9525886105153917,1.0097862297662459,-0.5411673626173256,-0.8212994772325681,0.22861796872092338,-0.2193041775994105,-0.5244577538314216,-0.7033896033474812,city_000,1
-1.3600897080406915,-2.2239700714415416,0.7339411347250798,0.5343299254748635,1.6516175201903285,0.6122746925570579,-0.7007653439376231,1.1477799995336768,2.204439479415551,2.0218597004975343,city_001,1
2.0360593165242027,1.748423897694415,-1.429121632185191,1.6457778218827481,-0.7406446707215462,1.8356284380324674,0.25977137766689756,0.5149502479554517,-0.5315171571638891,-0.7155076253352146,city_001,1
-0.09552267117248713,-0.2984223077249713,0.5854540105809751,0.8051665777391982,-0.4397757996903398,0.4618999066355699,0.8802660868660033,-0.41340382099534173,1.1455151116700308,-1.06259829105056,city_000,1
0.6259398905103343,-0.23925783060475017,0.3414404576404474,1.0187543301414614,-0.36571690742432733,-0.1302188797988553,2.044041515404038,-0.7054407179421781,-0.38165033304679163,-0.7953727739533403,city_000,0
0.32339914256455676,0.001782411439274209,0.8713255158935849,1.189058300729793,-0.6069806667290341,0.3855574347116258,0.06975115767342178,-0.10180985529261051,-0.696975022825002,1.823938985837372,city_000,1
-0.26797685681309275,-0.12250228130393107,0.5349509507141303,-1.4775961707142005,1.2716104876332868,-1.8821063358247354,1.1895861247622925,-0.02318253003318012,-0.5590249199809599,-0.5264871227775342,city_000,0
-0.3071274677304831,2.880239942749713,-0.27616801088270115,-1.5043798744877366,-0.3546467155633475,-0.20482554383083956,0.2857053009545582,0.2616297663464738,2.121079911671532,0.4252689499708058,city_000,0
-0.27087706988011956,0.18307385905908596,0.4443648641507073,0.033517760642056305,-1.3999890558005463,1.9577703658323464,-0.009808666197616743,-0.3241892440202169,-0.31550641886418435,0.06584800368056373,city_002,1
