f0,f1,f2,f3,f4,f5,f6,f7,days_since_first_purchase,target
-1.1252772787225633,2.7642897859376876,-0.7086762927681532,2.228820882558825,-1.1504594065507234,-0.15095209272725774,-0.21557887958972993,-0.2943626137605486,800.7281104266815,1
-0.134985115242115,0.7905608664102601,0.9860327666134555,-0.6387076976971549,1.2169891999223377,1.2803864431786225,-0.40609940863817523,0.4048256562380715,801.298812107438,1
-0.27196311683512026,1.9116572654903559,0.2906487367693352,-0.7834292334217302,1.9296610969798764,0.46034033845260625,-2.5674730564325885,0.01030395095905376,789.8650544977817,1
-0.24908424693051467,1.7893021562572566,0.11822157646041163,-1.1407567905372913,-0.49769182567146497,-0.8531136506984998,-2.186688348669545,0.31297795630965874,800.4070045895232,1
1.5619099197269755,0.27461778933269954,-0.5492822372458187,0.43020589721355423,1.4237269334254403,-0.9136790902518637,-0.8383282562036287,-0.36273565737758207,798.507430794205,1
2.298203145477935,-0.06607966930745672,-1.609060977473156,-1.1337465362036658,-0.14166588375142888,-1.5052475066997537,-0.5078794778102945,0.4261402389682248,793.6723690202615,1
1.634511147375048,1.9372152756648895,1.1053570964283002,2.695819693876744,1.8645312555689009,0.5107156088705221,-0.5124298102847987,-1.1713859230074626,799.3885035830775,1
-1.4096167078405364,-0.6016741575528284,0.47372329992825973,1.6863421072586289,0.034014324906458664,0.4849138028749868,-0.23620266486350558,0.2626384854863739,801.8849361850196,1
-1.1701631012328313,0.8785280080868431,-0.1450326730214986,-0.1259605910275755,0.6132775394784443,0.8810973712417816,-1.9972064619658663,0.4299456634139864,804.514394989381,0
-1.059121082721106,-0.502969501820299,0.6794530542670113,1.0217622422549004,0.3731683837400977,-0.08363816529441985,2.0659776686587006,1.0910642367368588,804.8174472333508,0
0.7554190077328979,-0.7740267063164775,0.20940458449379176,-0.474210849151966,0.8217956846771843,-0.05494371735121563,-0.7319103099801101,0.9366158065307918,800.8806285522758,1
0.3879455730458959,-0.9857894742426008,0.007650499527323037,-1.0009374474159172,-0.4003738403479033,0.9115293083851812,0.6731660610759621,-1.1576995219827455,807.8432224567227,1
0.8748080408679074,0.4136511214600401,0.39193099682900445,1.2048492513923412,-0.8419388172029548,-1.0447822551581174,-0.3229327164641568,0.6905596543270475,800.6324654498584,1
1.5947850027284836,1.1919588951372706,0.12801095330909387,0.6104542252311299,-0.6864607808161618,0.22391538454667556,0.16838626467042037,-0.3477254205564499,803.912541684427,1
1.7873217598375517,-0.254469120955249,-0.4282288001305093,0.04124199044347928,-0.7012324993121758,0.22692685424306921,0.6180209909315735,-0.06219537202064605,799.4637972949799,1
1.6660636724876152,0.4927408864263813,0.2952414930258059,0.49819153403245686,-1.3626684873711334,0.944114894530141,0.05275052343557203,1.113227351821434,801.6679677669196,1
-0.49138542283885095,1.5857497081409055,-0.5508189098356487,-0.748418535759922,-1.1729090484725266,-0.0873796421551724,-0.7680908245962063,-1.0780148330807757,806.7512675588197,1
-0.038285205057493915,0.8679448736555682,0.4015624302637749,1.0597805430020486,-1.079711055880463,0.051354800799405395,-2.3139893483611673,-0.9133894128507358,809.1609840247808,1
-0.23240527444577166,1.529084891449384,0.4287829365495228,1.8280363264495472,-0.4280085725533907,0.16924978221975895,0.7091603894855601,-0.46650729984636397,805.6652723626119,1
1.65215872121251,0.6703568879660963,-1.0370139795381386,-1.0599642681326698,0.16441128718782377,0.29562535186532085,1.1165608882607372,1.4843264288334617,808.2047001653187,1
0.9705750271101848,-0.6306205114421767,1.3870416106788421,-1.065121582070093,0.13994622462739528,1.4943781341626963,-2.3405954527199135,0.3541970744718168,806.6965640363196,1
-0.2925442141971973,-0.30388047492495984,1.3112837376328148,-0.5790961379600692,2.040102563646723,1.0227491811807137,-2.138242868864442,1.3016159082397674,802.2844177428004,1
0.17709098708570134,1.611260758809429,-0.4035167215961639,0.8885539970172002,-1.2069223314940614,0.8132950408837233,-1.2304559719725237,1.3667876431064896,808.8192361758892,1
-1.6710717513862665,1.022024400613019,0.561933759144206,0.4090265303726346,0.4651687875033031,0.20899766049227808,0.39435034346178627,-0.8376286807151478,809.9383645323065,0
-0.012300837023766671,0.931408912962475,-0.050777697296253324,0.9455981438133955,-0.28046489547628,0.16888929650875692,0.0351681649041153,-1.1802279906358288,805.8288823045892,1
-1.6209932404621081,-1.4252222134020307,-1.0549637698084589,0.060577578182306954,1.685423018747466,-0.788029733322915,0.38707480380766124,-1.0349261176516371,806.6092618303771,0
0.37693113991450994,2.205038468326739,-1.1502342687701845,2.510670317500912,1.5462099196977863,0.9787180286286196,3.1885492103045476,-1.6937974435864227,805.110513134602,1
0.5107250195850519,1.8267428424521956,1.2310276791897665,0.2942449232410569,0.14138799235615734,0.4913932679607207,0.7189005659281664,-0.6752276399585984,806.297388701141,1
0.8082885860071858,-0.10777743059016434,0.4071550935103126,0.10506592329640993,-0.5412274235557318,0.7568870931783419,-1.0681385255041624,1.235963339162553,806.8970405298281,1
-0.6413448575395956,-0.7568942626494791,-1.6532734658103023,0.6938968604656898,1.0702414491243586,1.2776604472680397,-1.2256906037616053,1.0896696890409778,803.4125340159602,0
-0.29258924999807284,-0.7839179150745975,1.2702451003107547,-0.29621938954836685,0.0776811656966967,-0.7628781101696667,0.5964373090796785,-0.8659490775604044,808.9696391060214,0
0.1384827779128219,0.11601850152969459,0.03715935253640028,1.3509606865872017,-1.451823150734848,0.4985772135722302,-0.11787902454347784,-1.429908294050678,810.2038750933505,1
1.1305615406542295,0.2233361626277974,0.280398318400571,0.7505633574980806,0.7001516084786423,-1.299548198447428,-0.2964093239970571,-0.11141269887579977,810.6707231942814,1
0.19851896184329773,-0.8018965130684164,-1.0287952874462132,1.1567341780656364,2.4400731296061595,-0.9127601055908665,-0.8261276704767683,0.6602638413184364,807.1171105641051,0
1.1669311437273966,-1.21766513341111,-0.2599327593938461,-0.32284302093264133,0.1168086659388764,-0.022555825047094986,-0.03057698999856349,0.9205273736816896,812.8564319380492,0
0.9877933723951348,0.2952377234831215,0.8203295024926697,1.5582914725173844,-1.1248622686468643,0.46276179449078453,1.52955656327724,1.7283968152842726,805.1433598771902,1
0.3397824053110819,1.3689990865435253,1.2092111545722362,0.3850498806086973,-1.0430126375354225,-0.747922848123828,-0.8151024151728141,0.13503713152973926,810.3146264513462,1
0.39042178775468717,-1.292871329231135,-0.7921254697129054,1.2236057203028892,-0.6025756234091325,-0.18505914778409696,0.29824356625882176,0.9441398763407419,808.7538213580077,1
-0.8444544264689932,-1.6244249200327088,-1.8686252220185455,-0.8640528966425524,-0.08003511380362441,0.5075768890302922,-0.532165387276465,0.6838272731492017,812.550724435037,0
-0.6800086241763421,-0.2777100736433368,-0.7441973552519868,0.4508958453425628,-0.7669306878063378,0.42260145903938273,-0.32108059028986,0.49337600979774904,811.6443705563541,0
0.19186150692252768,0.34365417469409093,-0.15132742531875482,1.660762174782222,-0.27346379161426015,-2.500016190143732,0.8598408834397662,-0.7708733873003736,812.4660145405501,1
-0.8651643896380216,-0.6815084080155752,0.7796591107371529,-0.09188562077104134,0.687714345505042,0.9256924579592283,-0.5033372947603084,-0.6439647172036105,813.5173438665712,0
-0.12328056712008115,0.7304810519868572,-0.14753586547781433,-0.4093328708183914,0.751066710705798,-0.45015894457705935,-1.4220233719921336,0.11682131390395095,813.3306448950282,0
-0.41875921763184754,-0.5782204613939629,-0.6723026225012194,-0.21260186039596912,-0.409855074660954,-0.6639193889169657,-1.3529852994203069,-0.805265197223067,814.4651584335076,0
0.3099828859105515,1.7871007855065213,0.25187214790817936,-1.515505091543554,-0.4858862367858503,-0.579170521144082,1.5017566860038374,1.8409584303023772,810.1777500237382,1
0.06478968035749395,-2.1733494777543223,-0.4427148833620862,0.9592141977668197,-1.6324498306703654,0.5560274250484308,0.6737112743978508,1.4220608385293791,819.1241622252951,0
0.0414280492386158,0.005770357095321314,0.9856703103623824,0.5562863027832634,0.5042374919653129,0.36929453561344794,-1.491469004385139,-0.3842110502953167,813.1534140943976,1
-0.3843954193038004,0.6348147480155403,1.1685800749583997,-0.859462939406833,-0.8796921397230438,-0.5279084305395605,-0.18639253190827146,-0.1575345854790194,814.9094659508015,1
0.2549383786082858,0.2724816826909083,-0.8464871276511182,-0.5740616247563808,0.09312628944993086,0.5051324201586874,0.004084467737117043,-0.7668394352565889,821.4164005097423,1
0.6284725221255295,-0.8813340997030787,0.4271505953430248,0.6772853948203542,1.1309775617060118,-0.2584366712385207,-2.155531694423465,0.4936957316670837,814.7389508054617,1
-1.687602264902568,0.5494104985528981,-0.0927873458522246,0.8644813117677604,0.4787605043617936,1.1910315825235174,-0.0006150085991971948,-0.06434721418632879,816.5895636010466,0
-0.4591514829216508,1.0998719715993752,-0.1197640250605767,-0.6738291586471302,-0.02600583746080357,-0.9761566833981059,0.5332179850228584,-0.7623414063736579,816.2703968199224,1
1.3286409584859051,-0.0624395204137806,1.323918991587548,0.5795715977684172,-0.6969837715494179,-0.18167941440531174,-1.2902356226144627,0.8661462110973196,824.0941233208813,1
1.2273443830427042,-0.4491833891308825,-0.573779426322664,-1.4432579817872737,-1.1950998856847803,-1.0846095696615443,-0.7397712435387909,-0.5591198321642561,814.2422450173004,1
-0.9944793797150742,0.17818215496053397,-0.6647863466942172,1.76284479950449,0.22511138494371855,0.15656984993683945,0.16602971152083293,0.49825879495767805,817.1694900694577,0
-0.6209409602085638,0.2307042443783649,0.421420568313242,0.09511612321282198,-0.06111237011251422,2.213910568498847,0.4650261357968556,-0.5909137424791521,821.4193352716441,1
-1.1384704039712874,0.733640274692545,-0.744827923185288,-0.8092352781303663,0.17993909537574987,-0.47423297444009055,1.5985519547372384,-0.7435682107666458,818.3919580349865,0
-0.4974133362219325,0.15154728439726003,-1.7584893727061814,0.5379937988265443,-1.7373564646432131,-1.9390895259530503,0.37987056352140613,0.8411322886528387,817.6479405937805,0
0.03839035105899312,-1.8886812246560258,1.608713091731401,1.0269427387242727,-0.01285823821788075,1.1237517068202538,-0.5599385025781297,-1.0865734451980924,822.3564825103905,0
1.3731411013517847,-0.3295329784610165,0.8346203658320912,-0.05616909364911567,-0.7980520327771011,-0.10464137618833513,1.286684750259396,-0.24943772802853098,813.3756763972498,1
0.4172475524886764,-0.7332517093948905,-0.9753374651612545,0.6079709496390797,-0.3121275246463773,1.1438788119105998,-1.639701515664988,-0.3496826182478327,816.9176319306512,1
0.454768485668534,0.7313689060862302,-0.46414836185159636,-0.4530929945405463,1.1000474970146228,-0.43461637282246973,1.616773547128887,1.6301703276053483,815.469975352618,1
2.1893576099344303,-0.3487633889857872,1.112799944200687,0.02062548872669859,-0.8532811579872807,-0.92867244048548,-0.013689757876537183,-0.40529514043400783,822.0319466384195,1
0.6124216226785638,-0.9917731673328002,0.49032811811518345,-0.7301335796481891,-1.5008981171258158,-1.096371569267588,-1.8445494320148001,0.3115986187052884,823.3948121919871,1
-1.0590753178194308,0.6262313520655259,-0.40012761160413046,0.5007061896689142,-0.6321592119284004,0.7891436272453027,-1.5242722643011428,0.7125333436448815,822.7766769629079,1
-1.5714893846323366,0.13547583884753972,0.3026726810312837,-1.473420549008393,-0.7505807883009387,0.06661666482152649,0.6338319613939124,0.5984174463980513,826.0425839045389,0
-0.7960917478779379,-1.6086789619428505,0.07390162243856085,-0.43826679206602226,2.630984461662438,-1.391113860382911,0.5002243803819292,-0.43307337700192355,819.6516305204842,0
0.2133639243084014,-1.315614255473523,-1.0696711241548544,0.7680602771776909,1.9031345288503512,-0.15072220446870774,-0.2224693331077918,-1.3573941267964609,820.6198545471576,0
-0.52699882289277,0.7419668021851282,-1.923931554733215,0.6736057716821273,0.20546352884355862,-0.4883439856959851,-0.7035665470000703,0.2042335308468633,824.5055536657247,0
-1.4871266920439687,1.466876815997934,-0.23147727042375116,1.570704151093906,-1.7324192403034526,0.8055842593044648,-0.42818772101282526,0.00116534227042663,821.1379106808279,1
0.2541134552431746,0.7527075407713616,-0.627949371535366,-1.1026845523018294,-0.7792440446982487,-1.4947282755280955,0.2141230017428635,0.5512556586168612,822.7680035812687,1
-0.12135722933196737,0.8597321291510304,-0.6562702500803456,0.8331526396468546,-0.6397635911197465,-0.333707500941346,1.5593179885341277,0.9754773007098263,824.234547859483,1
-0.3887537472012428,-0.9998021378853594,0.8302487405555008,-0.057378683702720035,-1.1225553407997404,-0.3080771480566134,-1.1163118533480034,1.6832566360745997,827.4212806493076,0
-1.0136727962112277,0.18046954278734248,-0.0021122777217217137,-0.8717191980489842,-0.7783945156272204,-0.9589448159807209,0.6484411207924679,-0.7615319400332242,827.2385888884369,0
-0.3482676406522015,-0.49990207719781177,1.0568617913377951,-1.8858273190784658,-0.732014881069598,1.9674211533634527,-0.5358402595172483,0.13717390322125583,834.9907991575258,1
-2.2339237826366185,0.5967992480202426,0.1487362135355529,-0.715793842215047,-0.0981624488130699,0.16376443857411843,-1.6346358710727091,-0.3161808024152755,822.5689336865225,0
-0.7314920800713672,0.7302500633727925,0.9734893581875361,1.3607130571103936,-0.5566933255423764,0.34158740192152537,0.8271421373504567,0.43500832300597514,831.1183230716512,1
-0.6834028757694927,-0.20557699239925714,-0.11568388186104722,0.8511327136120285,-0.8676331973829847,-0.33995472631711504,0.356137841889985,1.9441605211129356,833.5854035770453,0
1.4205145759544426,-0.6865553619555622,0.8358009169262015,0.10049020979232251,1.0256422226592024,-0.4174447541729369,1.2462026516002687,-0.17330401160463288,829.0657018604829,1
-0.865657362449326,-0.8437900241631012,1.186015142478541,0.8225095649015408,-1.4598183585995252,-0.325633676564107,-1.7645351099499893,-0.9319541588132474,826.2552520974367,1
-1.617245360684032,-0.6191811469149108,0.24862613763532185,0.16427109041481358,0.8867318119545639,-0.3401745176631999,1.1221887533705708,-0.2273930624390318,828.2361639019745,0
0.8777422973846819,0.168006200719236,0.735847305443922,1.831108202463329,-1.6585041351954903,0.6119417478021109,0.18496981938118953,-0.4635330247064579,823.5810347854039,1
0.5353431628163109,0.7045076391647144,1.0585200800128387,-0.0947718930060298,1.6053155590488473,-0.3142696884988354,0.21189837622983415,-1.4830306857258837,831.9069639337166,1
-0.9204458709857231,-0.1034968709862802,-1.3860547288790879,-0.7105605205158531,0.5448689022262516,0.2547417782770874,-1.4990206013918308,0.13478536774415056,833.5511500923535,0
0.8268038531560772,0.8208647211973024,-1.8507372670341238,1.4927749915431243,-0.7774609077217387,-0.05211942314540249,0.2596383763765987,0.577539679478434,832.7209958480056,1
0.16912323466313264,0.9302855138370046,0.42192642471424013,-1.2856415582628882,0.5711550413909058,0.26867645912867233,-1.532998322879125,-0.660932668189563,829.348336284423,1
0.005334477076932282,-0.3173813822114756,0.543728462880638,-1.6728475249855017,-0.37632986760949855,1.4198181577250115,-1.134806015042898,-1.0371043169122296,827.7316181653508,0
-1.069355572471815,0.6730402920797414,-0.619202859898233,-0.07161994450817184,-2.1561342742115994,0.3989243876681077,0.16333441114465133,0.34681336802983054,830.3855314666428,1
0.3814128543946309,1.0080853435721455,1.087787374818055,-0.04818879339026451,-0.3686304292973485,-1.1364708508551875,-1.9426583400143376,0.6088693714881571,835.87514051259,1
0.7874058205091002,0.21713192675075169,-0.96992905816089,0.1785805610253169,-0.5085233447293417,-1.2249331878108232,-1.643594092517447,-1.0244657085493754,834.226442571025,0
0.6878377701788734,1.0843149480439893,0.1157992742043946,2.5195393773362937,1.7488271242895563,0.9710498112765636,1.8778102582121008,1.027200651704878,828.1718380408004,1
