id,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target
4382,0.38852630524616494,-1.0969327848618573,0.06373983972809259,-0.6479231851782796,0.6101150843611143,2.006314289880373,0.2623065087315078,-0.4906346713818654,-0.5015199624364248,-2.083718680995386,0
4383,0.17592967858031358,1.1888688784173769,-1.9531584674689764,-0.4425970401709636,-0.177590868820143,-1.337154940916624,-0.2499108909601645,-0.030849108235344626,-1.18968997565115,0.6751837436246829,0
4384,-0.03018485714585262,-0.979394166902769,-1.3486756563739577,-0.22999919602778213,0.11859225877130807,0.5476572328855167,-1.4838979538491288,-0.5425336201843453,-1.66157269839843,-0.3170270686402632,0
4385,0.05523925928886656,1.2146838488929317,-0.3459516301665442,-0.6901049080521332,-0.2068774583620683,-0.9022957133482029,1.2149006841857912,0.40298830070393166,-0.5444637976441629,-0.8861266660843973,0
4386,-0.12634560286456042,1.3309814440476846,-1.5880746611426133,2.688112232862922,-1.0825158607693193,-0.979435122439415,1.1331802982849402,0.8341297218456774,1.778744210761901,-0.39276204023191363,0
4388,-0.06104798571090735,0.06388422550333159,1.6837481226249844,0.582746440658099,0.6416816090293662,0.6644082046383398,0.41458339446805137,1.1350385858723868,0.25254940515856833,0.6497242768203396,0
4389,0.4947790702049813,-0.8028465909539433,0.39967176175606267,0.537545717462374,0.46692845377018805,0.6054207918982449,3.0799995068516024,0.6567883560849896,-1.1847616198785902,1.3718749948859337,0
4390,0.9939235745819641,0.9271449010588871,-0.213844545396523,-1.7220796886360101,-0.9210611630574673,-0.5093153863891682,1.4245916387896373,-0.575944168794962,-0.5308302399659228,0.21846233272702087,0
4391,-0.4113219024410036,-0.19227527591383456,-0.236207681074793,0.05225083287273446,1.9260395473744596,-0.45011185128047465,-0.21297390002617603,0.20959514003982496,0.6671570892211207,0.6568769675106125,0
4392,0.33253231309764075,-0.8094537290973276,0.6774848420913938,-0.7438609270956342,0.3400787269620394,0.6761184177150142,1.6633406336495236,-0.522733291850397,0.1273865511139109,-0.0884521558973705,0
4393,0.3857062614726656,-0.5530071609476972,2.399665779230568,-0.7198380221248382,0.9529989790702003,-0.08623862862995717,-0.3855315257021866,-1.4377800342440556,1.0390550856128573,-1.086429229404548,1
4394,1.2675025614026643,-0.45735014248844685,-1.3785478749837818,0.2848280889699085,-0.25765980652381887,-1.2096376297504565,-1.6671495364428874,1.1759318463709356,0.7996950528657407,0.4024157469900352,0
4395,-1.2414519625523257,-0.6714637605324103,-0.8823693211221685,-0.45390527193833696,1.4858729854735322,-0.01583363381018918,-1.3348497513248874,-0.3224049191538611,-0.11482445894963497,-0.62973689811008,0
4396,0.1697784627130989,0.10781472625287399,0.22717217057548106,-1.4432043050860484,0.7007525302440661,-0.8862358306694338,-1.4653805063883565,0.9411957335704173,0.4049153595423857,0.49317401252884996,0
4397,0.47761072975677044,0.7893665556697054,0.6084517364296791,-0.21427494255446522,-1.7613370019465955,0.26516429551667925,-0.11186865959828009,0.11143306296619102,-0.39739994617313396,-0.5434565838518332,0
4398,-0.9005515596236933,0.06960670874413896,-0.15250202621506806,-0.2504240584376609,-0.3211646406015199,-0.4361957871654843,-1.61506601571925,-0.39928713362340074,-0.8849094070881184,-0.07789958144499239,0
4399,-0.9622625738088963,-0.3018261778491861,-2.2146962552847524,1.172237134863775,1.968132479772804,-0.7919403497601909,1.2955518588900534,-2.197887303831586,-0.27535938379222374,-0.33883182636071596,0
4400,-1.127780764891714,-0.3798065117898951,-0.7528919172286209,-0.8943460460775288,-0.3247163134027872,-0.8272827602010095,-0.6097313263301747,-0.3253537969902596,0.35472041603607496,0.7883599282305649,0
4401,-1.7043705377326224,-1.5713662478110932,-1.2069982796529997,0.18369683476007076,0.5559666141985902,0.5009516750749606,-0.4683974696865133,-0.26008852066167637,-0.9096731706187129,-0.2638103531275692,0
4402,1.1032565448777163,1.4252334072981876,0.4474559002894586,-0.31611143451269136,0.42999923890216835,-1.3043135963127641,-0.4372751537558291,0.6300976110918984,-0.7327478597862347,-0.39626840440854866,0
4403,0.011277696618660139,-0.0980735685325076,-0.6492629196101362,-1.4855620032310715,0.677972013296056,1.739070238693987,-0.34454833719499417,-0.3445906866602312,2.5178282365823086,-0.7115415131438088,0
4404,-0.11629470319879494,-0.9931541964265714,0.126590357069789,0.0030229454989701434,0.5093131675801678,-0.5512478639590574,1.0370121442929736,1.34531693842702,0.820001944776834,2.9432213575689063,0
4405,-0.07252359178774072,0.4118392739059206,-0.7527500902418349,1.142211549541648,0.8191872042385034,1.407531698032948,-1.3125221181797517,-1.039856867961205,-0.9186303616469521,-0.0033422249197033464,0
4406,0.27388393825968216,0.9973845837063676,0.5190707129218126,1.7608811400323037,-0.7584851728673657,0.792473490155935,1.109644448330965,0.27691476536847703,-0.28503693537754937,-0.6214144082469291,0
4408,-1.1344589282460094,-0.03875566404487908,-0.07372687895466667,-0.19577421210743123,0.1926771083960996,-0.5138394069705864,-0.34209567738449453,-0.06187359703200748,2.341682567877063,-0.49748099913254035,0
4409,-0.5156941089445665,-0.3154306472228784,2.0491460358467033,-0.18826737596595502,1.519644886164501,0.1794231707664025,0.5327383375040986,-0.14352193461146714,0.4721087115348243,0.5371672437370313,0
4410,0.5648914068846425,0.6130956907750826,0.8940244030902588,0.31206642407889745,0.21721500112720143,-0.05343699759306369,-0.10677346056005173,1.8239167001842576,-1.3420799205997331,-0.004978229461497356,0
4411,-1.2635640576318425,1.9349461190095545,-1.6106862643973994,-0.0866783923360997,0.31911526427699105,1.3891600835079765,0.47577889434962195,0.23484078595167393,-0.7572909866819512,0.15779241713579673,0
4412,0.879335797438561,-0.3128397502851846,0.9496474848360985,0.1384097544619332,-1.3825450805757808,-0.41122225719171773,-0.33084383845773707,-0.013595944929112027,-0.6520073886962491,-0.8493088547830631,0
4413,0.2403763355534504,0.27573981290673266,-0.1125664463436816,0.09815085455588131,0.08661484338524705,0.6844626076719375,-0.27676791654475125,0.6381110050209989,0.3098771266817697,-2.048842674148222,0
4414,0.8057341394659173,1.359795811304745,-0.4273413546948073,-0.3024178198456219,-1.126069344308715,0.40429002749393395,0.3273924101969528,-0.8523394183230028,-0.6351841952792238,-0.044091717398431256,0
4416,0.1979872141780293,0.04828701403031597,-0.3978852205533892,-0.5347162844102102,0.7124693358122307,2.0865533388092525,1.4339807659725883,1.2707865176270803,0.8032743646809707,0.015817659372527784,0
4417,-1.577794948111944,1.0979354877243896,0.9668405395509013,1.4950287035678718,1.8252871817132812,-0.11229055462835769,-0.40342050654826206,-0.07370263479531972,0.2419921998969132,1.8023356645268007,0
4418,0.8041838331060075,-0.6930077480667151,-1.223121399852933,0.8179306627322034,0.7563399184155309,0.8538555842141751,-1.0426517037912517,0.9742351754729063,0.47314238275179693,-0.4088991082771897,0
4419,-0.1398796318759391,0.5386647043537778,3.223109291247927,2.592522276745023,-0.17097618326248556,-0.04091830942700729,-0.35920862942240345,-0.005412614144613981,-0.4963597086640363,0.03710623384033101,1
4420,0.2833323793569209,-0.0965188030948501,-2.1326830296728474,-0.3836559430526696,0.14779955042775086,-0.964552045275136,-0.5522507699301451,0.6876762252137975,0.471045852458389,-0.513188232821833,0
4421,0.7222741471780024,-0.3804327609820118,-0.2833431737074994,0.6110019598252598,-0.38520225590422824,1.0380711875078605,-0.2487017751915257,0.9055223863941328,-0.3977309278360911,2.243737498763577,0
4423,0.5865823373334818,0.1958183878814611,-1.7115393751832233,1.9005402554341098,0.1448649047002146,-0.7167796313070348,-0.476219156584348,1.446075257271749,0.9717435702440642,-0.2586762382587251,0
4424,0.4719100044912137,-2.2923013746251835,-0.9825604907643978,1.3841058465059235,-0.15066764195066162,1.4649019536040142,-0.7224953999246588,-0.341022398644916,-1.420933656543927,-0.3453366286961678,0
4427,-0.41133423227029803,0.5184119625346643,-0.8127469610457412,0.7590505655222095,1.0991503761899304,1.3644189617927025,0.8175862477827326,-0.5490502006109856,1.1398766968405665,0.6976005710745069,0
4428,-0.23817374397466523,-0.2663874900089551,0.23216988962625595,-0.555327218819016,-0.531061385603832,-0.2610238154693711,-1.981030832346565,0.47340066368934447,-1.3692386953127913,0.6663654360120305,0
4429,0.5250720408620666,0.3299028815939605,-0.3068683125602983,0.6606729130022508,-1.0989457994508955,-0.8918227109850629,-1.6443005350551416,-1.5434822201889982,-2.4481846225796158,-0.7825108472559423,0
4430,0.34319075579135827,-0.8611751146591777,0.934068892165902,-0.5312731819524812,1.0212272296620415,-0.20108260221804328,0.12902807306563302,0.29552662571168187,-0.33955078249602993,0.9156925644667361,0
4431,0.05425961329983219,0.7352169313239425,1.0346436733255826,0.7907293385893434,0.7170900974086438,0.8316106530439774,-2.004763103770995,1.1899516513766577,0.27363882819694296,-0.5735586883622932,0
4432,1.0205219737563338,-0.6709996139763603,-1.8208660144619664,-0.6711310717105081,0.4221719493924932,-0.430467529166572,1.2217464484631235,-0.46621149180633586,-0.8191155326913752,-0.004785748623438506,0
4433,0.747849354193172,0.4199967500699922,-0.27706930703854016,-0.10042370781784783,1.384951237305076,1.6438022213324772,0.6487578235105764,-0.8738820419469028,-1.2634875122344718,-1.564502108011372,0
4434,-1.9875606327876807,-0.45766188575892325,-0.3450547031533927,0.8528364648382424,0.17552394331135548,-0.2033872649898017,-0.19439979829142065,0.2955530307578164,-0.5501925048396648,1.9670917798586336,0
4435,0.9468532535151475,-0.4294097424905361,-1.1087492664026029,-1.4438161822304212,2.0003541728667056,1.4931943049177405,-0.29488248640005543,1.1802812658184965,-0.5260999557316194,-0.15560906689277462,0
4436,-0.9626304750859512,-0.14933523707149754,-0.1652679700224367,-0.5661892748600006,1.471265343745661,0.41866208025071716,0.692726479152593,-2.0393269385877586,0.7067319254706388,-0.1775407334507545,0
4437,-0.8370336532238911,-1.0938471412974384,0.42303597473040044,1.3749077114679673,-0.03904835182359175,1.2991204605172744,0.6378411704310865,-1.4489824225832242,-0.8325850897284897,-0.6163571505230788,0
4440,-1.1696204681748614,0.5015055532044023,-0.9922129187574793,-0.6585530276812745,0.6670623216285303,0.48775562740683254,-0.15032850670798129,-0.6049177969042657,0.45044464048019073,-0.9873352133111958,0
4441,-0.6933042272004243,0.039831768223134466,-0.30011509298501327,-1.1282107057057502,0.5964874307741137,0.673924522572256,0.26251411939544955,0.4898937344850292,0.11759336391164704,-3.792257787295772,0
4442,0.29181276742631007,1.1190870848510266,-0.4667891880435197,0.8677755205261815,0.11996903532826708,2.472029240271784,-0.12002552362737859,0.04660054556866479,-0.40433284890516535,0.618805942645916,0
4443,-0.8376649990436005,0.31362500736416515,0.18100476116719894,0.047327619069849884,0.4635762524882299,0.4333451816442135,-0.1597250487411225,0.285395690124564,0.10908365924359996,-0.3002803447714306,0
4444,-0.09583449964285712,-1.708087705413325,-0.1467166301285866,0.6135855160113759,-0.7270282586546826,-1.0655144447570732,-0.11132691719880747,0.6344855362152582,1.8264809116722138,2.030442442160806,0
4445,-0.5787189499089014,2.255340013186467,-0.6351644527132432,0.2400592169169135,-0.13338135093941422,-0.13396149051840645,2.730626273665227,-1.4495534558697831,-1.408214634547517,-0.5590726253024944,0
4446,1.2141898289285016,-2.672834433102938,0.3959338744308236,1.5614382018035733,-2.6469108160636288,1.459020618178567,0.49820215869957285,-2.232553926669766,0.342696144667474,0.4485664752017807,0
4447,1.0490820361682638,-0.7100436448383542,0.435149189885271,-0.6291310509419934,0.27694180951383246,-1.1680169712426896,-1.5690201662558225,0.7843988082115785,-0.6071515763606675,0.9167629368904546,0
4448,1.1896875357084293,2.349416125281837,-0.4282539784040572,-0.8651246302201088,-0.3747329855225073,1.0238051238629604,-0.6133293009429147,-0.04986432381518114,-0.27149588936260377,0.21184996971901135,0
4449,-1.2075274117343677,0.5005419293798373,1.4311330150292483,-1.629742546289086,-1.1835516262482637,0.9829020680333415,-1.000068406021969,-1.6519703243761334,0.0006617398208915548,0.760722394853626,0
4450,-0.7831280950572727,0.20558978991522836,-1.276471051569654,1.84656925630141,-0.6979024907029618,-0.2225849391307482,3.7596148136002747,0.2022644576952114,0.1431009900759573,0.4348682465444446,0
4451,1.5436493173836279,0.8729120942991958,0.15197633384740697,1.468427763679853,-1.477230725519558,-0.5668566899519892,0.653139706380223,0.8743894040254184,0.2433851727910162,-0.40788106020200365,0
4452,-0.7642481439850484,0.08976087521972068,0.9191681833081691,-0.05038200548374193,-0.5295190492853608,0.38171234122825864,0.9114567658661025,-1.2708021463886876,-0.18975287963120194,-0.054024761176266756,0
4454,-1.1834882108688618,-0.4874767187206597,0.886051352660691,-1.2007748659230675,0.42021985857251454,-0.2945539573781604,-0.6376055989855227,-0.7129160779954055,1.8621675862230382,-0.4402937391395377,0
4455,1.1886370189569544,2.0600701446130554,1.4045265377622633,0.1617454329666036,1.1325871898572724,0.24552777254673488,0.2446680696560023,0.2132882277416377,1.198552469248363,0.756524551823981,0
4456,0.6767727947859766,-0.9799554969846216,-0.948987838193326,-0.25125496329368063,0.3570730777461572,0.7843487866238195,-1.448816590864702,-1.483260585332334,0.9981284289141609,1.1744541255247658,0
4457,-0.18822252129193043,-0.7162191151112647,0.288838351659376,-0.33312476588364065,-0.7582087639950768,1.319636560985864,0.07550517220322307,0.6628683596688338,0.26232257771298895,1.806301468298805,0
4458,-1.2140369125253818,1.285771704336988,-0.390673901996621,1.1747038525397995,0.6938587796799461,0.5789775223113031,0.07850780972098666,0.11762426858325264,-0.056414492389340265,-2.386553942544434,0
4459,-0.5526393301825495,-0.3044182401973722,0.48331382243250304,-1.3296224467920323,1.02454036457366,1.3352739141070855,-0.3153331186243637,-0.8327201252801807,0.44230562915437105,-1.3324591792065268,0
4460,-0.27056120151327656,0.21987736302336577,-0.5134962511980561,-1.7905510194518974,0.4773081432287001,0.8628054624020907,0.05936640949527618,-1.3083157553695195,-1.468141395100689,0.46123384425635017,0
4461,-1.2679794614892974,0.0954476866095655,0.0014799911868473672,-1.8138023470828688,1.8482104995616988,-0.3739305215099952,0.168712800245542,0.029130919265334173,0.9034161651198717,1.7048739275993452,0
4462,-0.5262056387941353,0.845984179756792,1.0821973305993051,-0.5213358322020036,-0.7901447782895089,-0.04110889969141696,-0.12487902958321259,1.772366713660068,-0.10317001095070696,1.3827974274926733,0
4463,-0.1337440823061335,0.8277869486931466,-1.7048651341375245,-1.6140194329439417,0.27467436744709034,-2.796511441941683,-0.5387888742403725,0.06814525989273375,2.5016568790274323,0.004426371838741546,0
4464,-0.5794400855816993,-0.46344461362539624,-1.852727861690278,0.8617584942033671,2.743142601279412,0.2908676630835595,-1.2668069170871836,-0.4775825775205952,-0.7569207908605199,0.3803932187949782,0
4465,0.05495844967245965,2.5910621679123693,-0.9403723024357035,-0.6060715898941221,-1.277037641292058,0.7011270681207006,-0.6984242699122661,0.07375187415003698,0.2074279831459249,0.25617377570237615,0
4466,0.1383631580287693,0.7065422928429496,-0.01863813351867247,-0.324689849220666,0.3407941454675703,-0.1326214060845872,-1.2346610989472884,-0.1602404108854256,0.3336943427331908,-0.5317961547195773,0
4467,0.8576614951660694,-0.7300268877930614,0.6000895552626019,1.8674739726346166,0.8508236522841439,0.17516047029024556,-1.110712315210411,-0.09775644880611285,-2.0413257533764284,0.4457043810878562,0
4468,1.7856207486213058,0.8868263287992036,-0.6783498788411441,0.5125949934312284,-1.1523958369253173,-0.9601295066196637,0.7617249993890395,0.8839211784580087,-0.6487659666240293,-1.3552916177315215,0
4469,-1.5929754512801433,0.044189919556039105,0.3934158051805228,-1.4302532832423676,1.407599872219275,-0.909038874900572,0.04745342721260757,1.635792079452645,-0.30423291877992503,-0.12748204424800375,0
4470,0.13187381312115198,0.8187639503474419,0.09459253295770016,0.7846887161316864,1.6000462018621546,-0.6265347337326806,1.316892582989337,-0.5904967981259379,1.8020688082671856,-0.855485948976514,0
4472,-0.2024103885870802,1.425687234919314,1.391400860599534,0.15565930182094104,-1.332466035670401,0.2555342091757932,-1.237839131512955,2.081648487544681,-0.8409879278392045,-0.606781454044486,0
